X,Y,CellNumber,
603201.269524319,6764293.34349346,184328.00000
603210.326426584,6764289.1040924,184328.00000
603219.38332885,6764284.86469134,184328.00000
603228.440231115,6764280.62529028,184328.00000
603237.497133381,6764276.38588922,185035.00000
603246.554035647,6764272.14648816,185035.00000
603256.307346316,6764271.72310381,185035.00000
603266.277891171,6764272.4900688,185035.00000
603276.248436026,6764273.25703379,185741.00000
603286.218980881,6764274.02399878,185741.00000
603296.189525736,6764274.79096377,185741.00000
603306.160070591,6764275.55792875,185741.00000
603316.130615446,6764276.32489374,186447.00000
603326.101160301,6764277.09185873,186447.00000
603336.071705156,6764277.85882372,186447.00000
603346.042250011,6764278.62578871,186446.00000
603356.012794866,6764279.3927537,187152.00000
603365.983339721,6764280.15971869,187152.00000
603375.953884576,6764280.92668368,187152.00000
603385.924429431,6764281.69364867,187152.00000
603395.894974286,6764282.46061365,187858.00000
603405.865519141,6764283.22757864,187858.00000
603415.836063996,6764283.99454363,187858.00000
603425.057372849,6764287.23606704,187858.00000
603433.77880326,6764292.12857678,188564.00000
603442.500233671,6764297.02108652,188564.00000
603451.221664082,6764301.91359626,188564.00000
603459.943094493,6764306.80610601,188564.00000
603468.664524905,6764311.69861575,188564.00000
603477.385955316,6764316.59112549,189270.00000
603486.107385727,6764321.48363523,189269.00000
603494.828816138,6764326.37614498,189269.00000
603503.550246549,6764331.26865472,189269.00000
603512.27167696,6764336.16116446,189975.00000
603520.993107371,6764341.05367421,189975.00000
603529.714537782,6764345.94618395,189975.00000
603538.435968194,6764350.83869369,189975.00000
603547.157398605,6764355.73120343,189975.00000
603555.414537758,6764361.10175824,190680.00000
603560.559495313,6764369.6766875,190680.00000
603565.704452867,6764378.25161675,190680.00000
603570.849410421,6764386.82654601,190680.00000
603575.994367975,6764395.40147527,190680.00000
603581.13932553,6764403.97640452,190679.00000
603586.284283084,6764412.55133378,190679.00000
603591.429240638,6764421.12626304,191385.00000
603596.574198192,6764429.7011923,191385.00000
603601.719155747,6764438.27612155,191385.00000
603606.864113301,6764446.85105081,191384.00000
603612.009070855,6764455.42598007,191384.00000
603617.15402841,6764464.00090932,191384.00000
603622.298985964,6764472.57583858,191384.00000
603627.443943518,6764481.15076784,191383.00000
603632.588901072,6764489.7256971,192089.00000
603633.724476192,6764499.411161,192089.00000
603633.724476192,6764509.411161,192089.00000
603633.724476192,6764519.411161,192088.00000
603633.724476192,6764529.411161,192088.00000
603633.724476192,6764539.411161,192088.00000
603633.724476192,6764549.411161,192088.00000
603633.724476192,6764559.411161,192087.00000
603633.724476192,6764569.411161,192087.00000
603633.724476192,6764579.411161,192087.00000
603633.724476192,6764589.411161,192087.00000
603633.724476192,6764599.411161,192086.00000
603633.724476192,6764609.411161,192086.00000
603633.724476192,6764619.411161,192086.00000
603632.13118356,6764628.9287508,192086.00000
603626.584181597,6764637.24925375,191380.00000
603621.037179635,6764645.56975669,191379.00000
603615.490177673,6764653.89025963,191379.00000
603609.943175711,6764662.21076258,191379.00000
603604.396173748,6764670.53126552,191379.00000
603598.849171786,6764678.85176846,191378.00000
603593.302169824,6764687.17227141,191378.00000
603587.755167862,6764695.49277435,190672.00000
603582.208165899,6764703.81327729,190672.00000
603576.661163937,6764712.13378024,190672.00000
603571.114161975,6764720.45428318,190671.00000
603565.567160013,6764728.77478612,190671.00000
603560.02015805,6764737.09528907,190671.00000
603554.473156088,6764745.41579201,190671.00000
603548.926154126,6764753.73629495,189965.00000
603543.379152164,6764762.0567979,189964.00000
603537.832150201,6764770.37730084,189964.00000
604430.084438958,6763754.49174519,206228.00000
604420.82351536,6763750.71877632,205522.00000
604411.562591763,6763746.94580744,205522.00000
604402.301668165,6763743.17283857,205522.00000
604393.040744567,6763739.3998697,205522.00000
604383.77982097,6763735.62690082,204816.00000
604374.518897372,6763731.85393195,204816.00000
604365.257973774,6763728.08096308,204816.00000
604355.997050176,6763724.30799421,204816.00000
604346.736126579,6763720.53502533,204110.00000
604337.475202981,6763716.76205646,204111.00000
604328.214279383,6763712.98908759,204111.00000
604318.953355786,6763709.21611871,204111.00000
604309.692432188,6763705.44314984,204111.00000
604300.43150859,6763701.67018097,203405.00000
604291.170584993,6763697.89721209,203405.00000
604281.909661395,6763694.12424322,203405.00000
604272.648737797,6763690.35127435,203405.00000
604263.3878142,6763686.57830547,202699.00000
604254.126890602,6763682.8053366,202699.00000
604247.881047773,6763675.34053363,202700.00000
604242.334045811,6763667.02003069,202700.00000
604236.787043848,6763658.69952775,202700.00000
604231.240041886,6763650.3790248,202700.00000
604225.693039924,6763642.05852186,201994.00000
604220.146037962,6763633.73801892,201995.00000
604214.599035999,6763625.41751597,201995.00000
604209.052034037,6763617.09701303,201995.00000
604203.505032075,6763608.77651008,201995.00000
604197.958030113,6763600.45600714,201995.00000
604192.41102815,6763592.1355042,201996.00000
604186.864026188,6763583.81500125,201290.00000
604181.317024226,6763575.49449831,201290.00000
604175.770022264,6763567.17399537,201290.00000
604170.223020301,6763558.85349242,201290.00000
604164.676018339,6763550.53298948,201291.00000
604159.129016377,6763542.21248654,201291.00000
604153.582014414,6763533.89198359,201291.00000
604148.035012452,6763525.57148065,200585.00000
604142.48801049,6763517.25097771,200586.00000
604136.941008528,6763508.93047476,200586.00000
604133.198762622,6763499.90305274,200586.00000
604131.618857611,6763490.02864642,200586.00000
604130.0389526,6763480.1542401,200586.00000
604128.459047589,6763470.27983378,200587.00000
604126.879142578,6763460.40542746,200587.00000
604125.299237567,6763450.53102115,200587.00000
604123.719332556,6763440.65661483,200587.00000
604122.139427545,6763430.78220851,200588.00000
604120.559522533,6763420.90780219,200588.00000
604118.979617522,6763411.03339587,200588.00000
604117.399712511,6763401.15898955,200588.00000
604115.8198075,6763391.28458323,200589.00000
604114.239902489,6763381.41017691,200589.00000
604112.659997478,6763371.53577059,200589.00000
604111.080092467,6763361.66136427,200589.00000
604109.500187456,6763351.78695795,199884.00000
604107.920282445,6763341.91255163,199884.00000
604109.64058631,6763332.20835285,200590.00000
604112.227947162,6763322.54887233,200590.00000
604114.815308014,6763312.88939182,200591.00000
604117.402668867,6763303.2299113,200591.00000
604119.990029719,6763293.57043079,200591.00000
604122.577390571,6763283.91095027,200591.00000
604125.164751423,6763274.25146976,200592.00000
604127.752112276,6763264.59198924,200592.00000
604130.339473128,6763254.93250873,200592.00000
604132.92683398,6763245.27302821,200592.00000
604135.514194832,6763235.6135477,200593.00000
604138.101555685,6763225.95406718,200593.00000
604140.688916537,6763216.29458667,200593.00000
604143.276277389,6763206.63510615,200593.00000
604145.863638241,6763196.97562564,200594.00000
604148.450999094,6763187.31614512,200594.00000
604151.038359946,6763177.65666461,201300.00000
604153.625720798,6763167.99718409,201300.00000
604156.21308165,6763158.33770358,201301.00000
604160.882699432,6763149.6136681,201301.00000
604166.385833053,6763141.26408605,201301.00000
604171.888966674,6763132.91450401,201301.00000
604177.392100296,6763124.56492196,201301.00000
604182.895233917,6763116.21533991,201302.00000
604188.398367538,6763107.86575787,201302.00000
604193.90150116,6763099.51617582,202008.00000
604199.404634781,6763091.16659378,202008.00000
604204.907768402,6763082.81701173,202008.00000
604210.410902024,6763074.46742968,202009.00000
604215.914035645,6763066.11784764,202009.00000
604221.417169266,6763057.76826559,202009.00000
604226.920302888,6763049.41868355,202009.00000
604232.423436509,6763041.0691015,202715.00000
604237.92657013,6763032.71951945,202716.00000
604243.429703752,6763024.36993741,202716.00000
604248.932837373,6763016.02035536,202716.00000
604255.94279286,6763009.67164614,202716.00000
604265.48759264,6763006.68889621,202716.00000
604275.03239242,6763003.70614628,203422.00000
604284.577192201,6763000.72339634,203422.00000
604294.121991981,6762997.74064641,203423.00000
604303.666791762,6762994.75789648,203423.00000
604313.211591542,6762991.77514655,204129.00000
604322.756391322,6762988.79239662,204129.00000
604332.301191103,6762985.80964669,204129.00000
604341.845990883,6762982.82689676,204129.00000
604351.390790663,6762979.84414683,204835.00000
604360.935590444,6762976.86139689,204835.00000
604370.480390224,6762973.87864696,204835.00000
604380.025190004,6762970.89589703,204835.00000
604389.569989785,6762967.9131471,205541.00000
604399.114789565,6762964.93039717,205541.00000
604408.659589346,6762961.94764724,205541.00000
604418.511083147,6762962.48174353,205541.00000
604428.428108214,6762963.76728381,205541.00000
604438.345133281,6762965.0528241,206247.00000
604448.262158347,6762966.33836439,206247.00000
604458.179183414,6762967.62390467,206247.00000
604468.09620848,6762968.90944496,206247.00000
604478.013233547,6762970.19498525,206953.00000
604487.930258614,6762971.48052553,206953.00000
604497.84728368,6762972.76606582,206953.00000
604507.764308747,6762974.0516061,206953.00000
604517.681333814,6762975.33714639,207659.00000
604527.59835888,6762976.62268668,207659.00000
604537.515383947,6762977.90822696,207659.00000
604547.432409014,6762979.19376725,207659.00000
604557.34943408,6762980.47930754,208365.00000
604567.266459147,6762981.76484782,208365.00000
604577.183484213,6762983.05038811,208365.00000
604587.10050928,6762984.3359284,208365.00000
604595.417528101,6762989.70387849,209071.00000
604603.567081347,6762995.49911635,209071.00000
604611.716634592,6763001.29435421,209070.00000
604619.866187838,6763007.08959208,209070.00000
604628.015741084,6763012.88482994,209070.00000
604636.165294329,6763018.6800678,209776.00000
604644.314847575,6763024.47530567,209776.00000
604652.464400821,6763030.27054353,209776.00000
604660.613954066,6763036.06578139,209776.00000
604668.763507312,6763041.86101926,210481.00000
604676.913060558,6763047.65625712,210481.00000
604685.062613803,6763053.45149499,210481.00000
604693.212167049,6763059.24673285,210481.00000
604701.361720295,6763065.04197071,210481.00000
604709.51127354,6763070.83720858,211187.00000
604717.660826786,6763076.63244644,211187.00000
604725.810380032,6763082.4276843,211186.00000
604733.959933277,6763088.22292217,211186.00000
604741.709983165,6763094.53039355,211186.00000
604749.315628187,6763101.02301735,211892.00000
604756.92127321,6763107.51564115,211892.00000
604764.526918232,6763114.00826495,211892.00000
604772.132563254,6763120.50088875,211891.00000
604779.738208276,6763126.99351254,211891.00000
604787.343853298,6763133.48613634,211891.00000
604794.94949832,6763139.97876014,212597.00000
604802.555143342,6763146.47138394,212597.00000
604810.160788364,6763152.96400774,212597.00000
604817.766433386,6763159.45663154,212596.00000
604825.372078408,6763165.94925534,212596.00000
604832.97772343,6763172.44187914,213302.00000
604840.583368452,6763178.93450294,213302.00000
604848.189013474,6763185.42712674,213302.00000
604855.794658496,6763191.91975054,213302.00000
604863.400303518,6763198.41237434,213302.00000
604871.00594854,6763204.90499814,214007.00000
604873.027184734,6763214.68778279,214007.00000
604875.02027625,6763224.48714941,214007.00000
604877.013367767,6763234.28651603,214007.00000
604879.006459283,6763244.08588265,214006.00000
604880.9995508,6763253.88524928,214006.00000
604882.992642316,6763263.6846159,214006.00000
604884.985733833,6763273.48398252,214006.00000
604886.978825349,6763283.28334915,214005.00000
604888.971916866,6763293.08271577,214005.00000
604890.965008382,6763302.88208239,214005.00000
604892.958099899,6763312.68144901,214005.00000
604894.951191415,6763322.48081564,214004.00000
604896.944282932,6763332.28018226,214004.00000
604898.937374448,6763342.07954888,214004.00000
604900.930465965,6763351.8789155,214004.00000
604902.923557481,6763361.67828213,214003.00000
604904.916648998,6763371.47764875,214003.00000
604906.909740514,6763381.27701537,214003.00000
604908.902832031,6763391.076382,214709.00000
604909.469080444,6763400.5691133,214708.00000
604903.626033185,6763408.68445672,214002.00000
604897.782985927,6763416.79980013,214002.00000
604891.939938668,6763424.91514354,214002.00000
604886.09689141,6763433.03048696,214002.00000
604880.253844151,6763441.14583037,214001.00000
604874.410796893,6763449.26117379,214001.00000
604868.567749635,6763457.3765172,214001.00000
604862.724702376,6763465.49186062,213295.00000
604856.881655118,6763473.60720403,213295.00000
604851.038607859,6763481.72254745,213294.00000
604845.195560601,6763489.83789086,213294.00000
604839.352513342,6763497.95323427,213294.00000
604833.509466084,6763506.06857769,213294.00000
604827.666418825,6763514.1839211,212588.00000
604821.823371567,6763522.29926452,212587.00000
604815.980324308,6763530.41460793,212587.00000
604810.13727705,6763538.52995135,212587.00000
604804.294229791,6763546.64529476,212587.00000
604798.451182533,6763554.76063818,212587.00000
604792.608135275,6763562.87598159,212586.00000
604786.506348941,6763570.7979471,211880.00000
604780.378113748,6763578.70014512,211880.00000
604774.249878555,6763586.60234313,211880.00000
604768.121643362,6763594.50454114,211880.00000
604761.993408169,6763602.40673915,211879.00000
604755.865172976,6763610.30893716,211879.00000
604749.736937783,6763618.21113518,211879.00000
604743.60870259,6763626.11333319,211173.00000
604737.480467397,6763634.0155312,211173.00000
604731.352232204,6763641.91772921,211172.00000
604725.223997011,6763649.81992722,211172.00000
604719.095761818,6763657.72212524,211172.00000
604712.967526625,6763665.62432325,211172.00000
604706.839291432,6763673.52652126,210466.00000
604700.711056239,6763681.42871927,210465.00000
604694.582821047,6763689.33091728,210465.00000
604688.454585854,6763697.23311529,210465.00000
604682.326350661,6763705.13531331,210465.00000
604676.198115468,6763713.03751132,210465.00000
604670.069880275,6763720.93970933,210464.00000
604662.027123139,6763725.41460463,209758.00000
604652.085052663,6763726.48942306,209758.00000
604642.142982187,6763727.56424149,209758.00000
604632.200911712,6763728.63905992,209758.00000
604622.258841236,6763729.71387834,209052.00000
604612.31677076,6763730.78869678,209052.00000
604602.374700285,6763731.8635152,209052.00000
604592.432629809,6763732.93833363,209052.00000
604582.490559333,6763734.01315206,208346.00000
604572.548488858,6763735.08797049,208346.00000
604562.606418382,6763736.16278892,208346.00000
604552.664347906,6763737.23760735,208346.00000
604542.722277431,6763738.31242578,207640.00000
604532.780206955,6763739.38724421,207640.00000
604522.838136479,6763740.46206264,207640.00000
604512.896066004,6763741.53688107,207640.00000
604502.953995528,6763742.6116995,206934.00000
604493.011925052,6763743.68651793,206934.00000
604483.069854577,6763744.76133636,206934.00000
604473.127784101,6763745.83615479,206934.00000
604463.185713625,6763746.91097322,206228.00000
604453.24364315,6763747.98579165,206228.00000
604443.301572674,6763749.06061008,206228.00000
604433.359502198,6763750.13542851,206228.00000
603341.9189826,6763858.00899615,186457.00000
603349.21259121,6763864.85028795,186457.00000
603356.506199819,6763871.69157975,187163.00000
603363.799808429,6763878.53287154,187162.00000
603371.093417039,6763885.37416334,187162.00000
603378.387025648,6763892.21545514,187162.00000
603385.680634258,6763899.05674693,187162.00000
603392.974242868,6763905.89803873,187868.00000
603400.267851478,6763912.73933053,187868.00000
603407.561460088,6763919.58062232,187867.00000
603414.855068697,6763926.42191412,187867.00000
603422.148677307,6763933.26320592,187867.00000
603429.442285917,6763940.10449771,187867.00000
603436.735894526,6763946.94578951,188573.00000
603444.029503136,6763953.78708131,188573.00000
603451.323111746,6763960.6283731,188572.00000
603458.616720356,6763967.4696649,188572.00000
603465.910328965,6763974.3109567,188572.00000
603473.203937575,6763981.15224849,189278.00000
603480.497546185,6763987.99354029,189278.00000
603487.791154795,6763994.83483209,189278.00000
603495.084763404,6764001.67612388,189277.00000
603502.378372014,6764008.51741568,189277.00000
603509.671980624,6764015.35870748,189277.00000
603516.965589234,6764022.19999927,189983.00000
603524.259197843,6764029.04129107,189983.00000
603531.552806453,6764035.88258287,189983.00000
603538.846415063,6764042.72387466,189982.00000
603546.140023672,6764049.56516646,189982.00000
603553.433632282,6764056.40645826,190688.00000
603560.727240892,6764063.24775006,190688.00000
603568.020849502,6764070.08904185,190688.00000
603575.314458112,6764076.93033365,190688.00000
603582.608066721,6764083.77162545,190687.00000
603589.901675331,6764090.61291724,190687.00000
603597.195283941,6764097.45420904,191393.00000
603604.48889255,6764104.29550084,191393.00000
603611.78250116,6764111.13679263,191393.00000
603619.07610977,6764117.97808443,191393.00000
603626.36971838,6764124.81937623,191392.00000
603633.663326989,6764131.66066802,192098.00000
603640.956935599,6764138.50195982,192098.00000
603648.250544209,6764145.34325162,192098.00000
603655.544152819,6764152.18454341,192098.00000
603662.837761428,6764159.02583521,192097.00000
603670.131370038,6764165.86712701,192097.00000
603677.424978648,6764172.7084188,192803.00000
603684.718587258,6764179.5497106,192803.00000
603692.012195867,6764186.3910024,192803.00000
603699.305804477,6764193.23229419,192803.00000
603706.599413087,6764200.07358599,192802.00000
603713.893021696,6764206.91487779,193508.00000
603721.186630306,6764213.75616958,193508.00000
603728.480238916,6764220.59746138,193508.00000
603735.773847526,6764227.43875318,193508.00000
603743.067456135,6764234.28004497,193508.00000
603750.361064745,6764241.12133677,193507.00000
603757.654673355,6764247.96262857,194213.00000
603764.948281965,6764254.80392036,194213.00000
603772.241890574,6764261.64521216,194213.00000
603779.535499184,6764268.48650396,194213.00000
603786.829107794,6764275.32779575,194213.00000
603794.122716404,6764282.16908755,194918.00000
603801.416325013,6764289.01037935,194918.00000
603808.709933623,6764295.85167114,194918.00000
603816.003542233,6764302.69296294,194918.00000
603823.297150843,6764309.53425474,194918.00000
603830.590759452,6764316.37554653,195624.00000
603837.884368062,6764323.21683833,195623.00000
603845.177976672,6764330.05813013,195623.00000
603852.471585282,6764336.89942192,195623.00000
603859.765193891,6764343.74071372,195623.00000
603867.058802501,6764350.58200552,195623.00000
603874.352411111,6764357.42329731,196329.00000
603881.64601972,6764364.26458911,196328.00000
603888.93962833,6764371.10588091,196328.00000
603896.23323694,6764377.9471727,196328.00000
603903.52684555,6764384.7884645,196328.00000
603910.820454159,6764391.6297563,197034.00000
603918.114062769,6764398.47104809,197033.00000
603925.407671379,6764405.31233989,197033.00000
603932.701279989,6764412.15363169,197033.00000
603939.994888598,6764418.99492348,197033.00000
603947.288497208,6764425.83621528,197033.00000
603954.582105818,6764432.67750708,197739.00000
603961.875714428,6764439.51879887,197738.00000
603969.169323037,6764446.36009067,197738.00000
603976.462931647,6764453.20138247,197738.00000
603983.756540257,6764460.04267426,197738.00000
603991.050148866,6764466.88396606,198444.00000
603998.343757476,6764473.72525786,198444.00000
604005.637366086,6764480.56654966,198443.00000
604012.930974696,6764487.40784145,198443.00000
604020.224583306,6764494.24913325,198443.00000
604027.518191915,6764501.09042505,198443.00000
604034.811800525,6764507.93171684,199149.00000
604042.105409135,6764514.77300864,199149.00000
604049.399017744,6764521.61430044,199148.00000
604056.692626354,6764528.45559223,199148.00000
604063.986234964,6764535.29688403,199148.00000
604071.279843574,6764542.13817583,199854.00000
604077.894505846,6764548.75327114,199854.00000
604067.955190339,6764549.85327444,199148.00000
604058.015874832,6764550.95327774,199148.00000
604048.076559325,6764552.05328103,199148.00000
604038.137243818,6764553.15328433,199148.00000
604028.197928311,6764554.25328763,198442.00000
604018.258612804,6764555.35329092,198442.00000
604008.319297298,6764556.45329422,198442.00000
603998.379981791,6764557.55329752,198442.00000
603988.440666284,6764558.65330082,197735.00000
603978.501350777,6764559.75330411,197735.00000
603968.56203527,6764560.85330741,197735.00000
603958.622719763,6764561.95331071,197735.00000
603948.683404256,6764563.05331401,197029.00000
603938.744088749,6764564.1533173,197029.00000
603928.804773242,6764565.2533206,197029.00000
603918.865457735,6764566.3533239,197029.00000
603908.926142228,6764567.45332719,196323.00000
603898.986826721,6764568.55333049,196323.00000
603889.047511215,6764569.65333379,196323.00000
603879.108195708,6764570.75333709,196323.00000
603869.168880201,6764571.85334038,195617.00000
603859.229564694,6764572.95334368,195617.00000
603849.290249187,6764574.05334698,195617.00000
603839.35093368,6764575.15335027,195617.00000
603829.411618173,6764576.25335357,194911.00000
603819.472302666,6764577.35335687,194911.00000
603809.532987159,6764578.45336017,194911.00000
603799.593671652,6764579.55336346,194911.00000
603789.654356145,6764580.65336676,194205.00000
603779.715040638,6764581.75337006,194205.00000
603769.775725131,6764582.85337335,194205.00000
603759.836409624,6764583.95337665,194205.00000
603749.897094118,6764585.05337995,193499.00000
603739.957778611,6764586.15338325,193499.00000
603730.018463104,6764587.25338654,193499.00000
603720.079147597,6764588.35338984,193499.00000
603710.13983209,6764589.45339314,192793.00000
603700.200516583,6764590.55339644,192793.00000
603690.261201076,6764591.65339973,192793.00000
603680.321885569,6764592.75340303,192793.00000
603670.382570062,6764593.85340633,192087.00000
603660.443254555,6764594.95340962,192087.00000
603650.503939048,6764596.05341292,192087.00000
603640.564623541,6764597.15341622,192087.00000
603630.625308034,6764598.25341952,191381.00000
603620.685992528,6764599.35342281,191380.00000
603610.746677021,6764600.45342611,191380.00000
603600.807361514,6764601.55342941,191380.00000
603590.868046007,6764602.6534327,190674.00000
603580.9287305,6764603.753436,190674.00000
603570.989414993,6764604.8534393,190674.00000
603561.050099486,6764605.9534426,190674.00000
603551.110783979,6764607.05344589,190674.00000
603541.171468472,6764608.15344919,189968.00000
603531.232152965,6764609.25345249,189968.00000
603521.292837458,6764610.35345578,189968.00000
603511.353521951,6764611.45345908,189968.00000
603501.414206445,6764612.55346238,189262.00000
603491.474890938,6764613.65346568,189262.00000
603481.535575431,6764614.75346897,189262.00000
603471.596259924,6764615.85347227,189262.00000
603461.656944417,6764616.95347557,188556.00000
603451.71762891,6764618.05347886,188556.00000
603441.778313403,6764619.15348216,188556.00000
603431.838997896,6764620.25348546,188556.00000
603421.899682389,6764621.35348876,187850.00000
603411.960366882,6764622.45349205,187850.00000
603402.021051375,6764623.55349535,187850.00000
603392.081735868,6764624.65349865,187850.00000
603382.142420362,6764625.75350195,187144.00000
603372.203104855,6764626.85350524,187144.00000
603362.263789348,6764627.95350854,187144.00000
603352.324473841,6764629.05351184,187144.00000
603342.385158334,6764630.15351513,186438.00000
603332.445842827,6764631.25351843,186438.00000
603322.50652732,6764632.35352173,186438.00000
603312.567211813,6764633.45352503,186438.00000
603302.627896306,6764634.55352832,185732.00000
603292.688580799,6764635.65353162,185732.00000
603282.749265292,6764636.75353492,185732.00000
603272.809949785,6764637.85353822,185732.00000
603262.870634278,6764638.95354151,185025.00000
603252.931318771,6764640.05354481,185025.00000
603242.992003265,6764641.15354811,185025.00000
603233.052687758,6764642.2535514,185025.00000
603223.113372251,6764643.3535547,184319.00000
603213.174056744,6764644.453558,184319.00000
603203.234741237,6764645.5535613,184319.00000
603193.29542573,6764646.65356459,184319.00000
603183.356110223,6764647.75356789,183613.00000
603173.416794716,6764648.85357119,183613.00000
603163.477479209,6764649.95357448,183613.00000
603153.538163702,6764651.05357778,183613.00000
603143.598848195,6764652.15358108,182907.00000
603133.659532688,6764653.25358438,182907.00000
603123.720217181,6764654.35358767,182907.00000
603113.780901675,6764655.45359097,182907.00000
603103.841586168,6764656.55359427,182201.00000
