X,Y,CellNumber,
596295.010163417,6740043.80534568,62797.00000
596286.052257137,6740048.25010834,62090.00000
596277.094350857,6740052.69487099,62090.00000
596268.136444578,6740057.13963365,62090.00000
596259.178538298,6740061.58439631,62090.00000
596250.220632018,6740066.02915897,62090.00000
596241.262725739,6740070.47392162,61384.00000
596232.304819459,6740074.91868428,61384.00000
596223.346913179,6740079.36344694,61384.00000
596214.3890069,6740083.8082096,61384.00000
596205.43110062,6740088.25297226,60677.00000
596196.47319434,6740092.69773491,60677.00000
596187.515288061,6740097.14249757,60677.00000
596178.557381781,6740101.58726023,60677.00000
596169.599475501,6740106.03202289,59971.00000
596160.641569222,6740110.47678555,59971.00000
596151.683662942,6740114.9215482,59971.00000
596142.725756662,6740119.36631086,59971.00000
596133.767850383,6740123.81107352,59971.00000
596124.809944103,6740128.25583618,59264.00000
596115.852037823,6740132.70059884,59264.00000
596106.894131544,6740137.14536149,59264.00000
596097.936225264,6740141.59012415,59264.00000
596088.978318984,6740146.03488681,58558.00000
596080.020412705,6740150.47964947,58558.00000
596071.062506425,6740154.92441212,58558.00000
596062.104600145,6740159.36917478,58558.00000
596053.146693866,6740163.81393744,58558.00000
596044.188787586,6740168.2587001,57851.00000
596035.230881306,6740172.70346276,57851.00000
596026.272975027,6740177.14822541,57851.00000
596017.315068747,6740181.59298807,57851.00000
596008.357162467,6740186.03775073,57145.00000
595999.399256188,6740190.48251339,57145.00000
595990.441349908,6740194.92727605,57145.00000
595981.483443628,6740199.3720387,57145.00000
595972.525537349,6740203.81680136,57145.00000
595963.567631069,6740208.26156402,56438.00000
595954.609724789,6740212.70632668,56438.00000
595945.65181851,6740217.15108933,56438.00000
595936.69391223,6740221.59585199,56438.00000
595927.73600595,6740226.04061465,55732.00000
595919.938885344,6740232.16587435,55732.00000
595912.610950428,6740238.97038535,55732.00000
595905.283015512,6740245.77489634,55731.00000
595897.955080595,6740252.57940734,55731.00000
595890.627145679,6740259.38391833,55025.00000
595883.299210763,6740266.18842932,55025.00000
595875.971275847,6740272.99294032,55025.00000
595868.64334093,6740279.79745131,55025.00000
595861.315406014,6740286.6019623,55024.00000
595853.987471098,6740293.4064733,55024.00000
595846.659536181,6740300.21098429,54318.00000
595839.331601265,6740307.01549528,54318.00000
595832.003666349,6740313.82000628,54318.00000
595824.675731433,6740320.62451727,54318.00000
595817.347796516,6740327.42902827,54317.00000
595810.0198616,6740334.23353926,53611.00000
595802.691926684,6740341.03805025,53611.00000
595795.363991768,6740347.84256125,53611.00000
595788.036056851,6740354.64707224,53611.00000
595780.708121935,6740361.45158323,53611.00000
595773.380187019,6740368.25609423,53610.00000
595766.052252103,6740375.06060522,52904.00000
595758.724317186,6740381.86511621,52904.00000
595751.39638227,6740388.66962721,52904.00000
595744.068447354,6740395.4741382,52904.00000
595736.979321339,6740402.52076898,52904.00000
595730.074563872,6740409.75432442,52197.00000
595723.169806405,6740416.98787986,52197.00000
595716.265048938,6740424.22143531,52197.00000
595709.360291471,6740431.45499075,52197.00000
595702.455534005,6740438.68854619,52197.00000
595695.550776538,6740445.92210163,52196.00000
595688.646019071,6740453.15565707,51490.00000
595681.741261604,6740460.38921251,51490.00000
595674.836504137,6740467.62276795,51490.00000
595667.931746671,6740474.85632339,51490.00000
595661.026989204,6740482.08987884,51490.00000
595654.122231737,6740489.32343428,51489.00000
595647.21747427,6740496.55698972,50783.00000
595640.312716803,6740503.79054516,50783.00000
595633.407959336,6740511.0241006,50783.00000
595626.50320187,6740518.25765604,50783.00000
595619.598444403,6740525.49121149,50782.00000
595612.693686936,6740532.72476693,50782.00000
595605.788929469,6740539.95832237,50076.00000
595598.884172002,6740547.19187781,50076.00000
595591.979414535,6740554.42543325,50076.00000
595585.074657069,6740561.65898869,50076.00000
595578.169899602,6740568.89254413,50075.00000
595571.265142135,6740576.12609958,49369.00000
595564.360384668,6740583.35965502,49369.00000
595557.455627201,6740590.59321046,49369.00000
595550.550869734,6740597.8267659,49369.00000
595543.646112268,6740605.06032134,49369.00000
595536.741354801,6740612.29387678,49368.00000
595529.836597334,6740619.52743222,48662.00000
595522.931839867,6740626.76098767,48662.00000
595516.0270824,6740633.99454311,48662.00000
595509.122324934,6740641.22809855,48662.00000
595502.217567467,6740648.46165399,48661.00000
595495.31281,6740655.69520943,48661.00000
595488.408052533,6740662.92876487,47955.00000
595481.503295066,6740670.16232031,47955.00000
595474.598537599,6740677.39587576,47955.00000
595467.693780133,6740684.6294312,47955.00000
595460.789022666,6740691.86298664,47954.00000
595453.884265199,6740699.09654208,47954.00000
595446.979507732,6740706.33009752,47248.00000
595440.074750265,6740713.56365296,47248.00000
595433.169992798,6740720.7972084,47248.00000
595426.265235332,6740728.03076385,47247.00000
595419.360477865,6740735.26431929,47247.00000
595412.455720398,6740742.49787473,47247.00000
595405.550962931,6740749.73143017,46541.00000
595398.646205464,6740756.96498561,46541.00000
595391.741447998,6740764.19854105,46541.00000
595384.836690531,6740771.43209649,46540.00000
595377.931933064,6740778.66565194,46540.00000
595371.027175597,6740785.89920738,45834.00000
595364.12241813,6740793.13276282,45834.00000
595357.217660663,6740800.36631826,45834.00000
595350.312903197,6740807.5998737,45833.00000
595343.40814573,6740814.83342914,45833.00000
595336.503388263,6740822.06698458,45833.00000
595329.598630796,6740829.30054003,45127.00000
595322.693873329,6740836.53409547,45127.00000
595315.789115862,6740843.76765091,45127.00000
595308.884358396,6740851.00120635,45126.00000
595301.979600929,6740858.23476179,45126.00000
595295.074843462,6740865.46831723,45126.00000
595288.170085995,6740872.70187267,44420.00000
595281.265328528,6740879.93542812,44420.00000
595274.360571061,6740887.16898356,44419.00000
595267.455813595,6740894.402539,44419.00000
595260.551056128,6740901.63609444,44419.00000
595253.646298661,6740908.86964988,44419.00000
595246.741541194,6740916.10320532,43713.00000
595239.836783727,6740923.33676076,43713.00000
595232.93202626,6740930.57031621,43712.00000
595226.027268794,6740937.80387165,43712.00000
595219.122511327,6740945.03742709,43712.00000
595212.21775386,6740952.27098253,43006.00000
595205.312996393,6740959.50453797,43006.00000
595198.408238926,6740966.73809341,43005.00000
595191.503481459,6740973.97164885,43005.00000
595186.776178785,6740982.41936751,43005.00000
595184.251959814,6740992.09554024,43005.00000
595181.727740842,6741001.77171296,43005.00000
595179.203521871,6741011.44788568,43004.00000
595176.679302899,6741021.12405841,43004.00000
595174.155083928,6741030.80023113,43004.00000
595171.630864956,6741040.47640386,42298.00000
595169.106645985,6741050.15257658,42297.00000
595166.582427013,6741059.8287493,42297.00000
595164.058208042,6741069.50492203,42297.00000
595161.533989071,6741079.18109475,42297.00000
595159.009770099,6741088.85726748,42296.00000
595156.485551128,6741098.5334402,42296.00000
595153.961332156,6741108.20961292,42296.00000
595151.437113185,6741117.88578565,42296.00000
595148.912894213,6741127.56195837,42295.00000
595146.388675242,6741137.2381311,42295.00000
595143.86445627,6741146.91430382,42295.00000
595141.340237299,6741156.59047654,42295.00000
595138.816018327,6741166.26664927,42294.00000
595136.291799356,6741175.94282199,42294.00000
595133.767580384,6741185.61899472,42294.00000
595131.243361413,6741195.29516744,41588.00000
595128.92846426,6741204.95243214,41588.00000
595133.145771757,6741214.01964326,42293.00000
595137.363079254,6741223.08685438,42293.00000
595141.580386751,6741232.1540655,42293.00000
595145.797694248,6741241.22127661,42293.00000
595150.015001746,6741250.28848773,42292.00000
595154.232309243,6741259.35569885,42292.00000
595158.44961674,6741268.42290997,42292.00000
595162.666924237,6741277.49012109,42292.00000
595166.884231734,6741286.55733221,42291.00000
595171.101539231,6741295.62454333,42291.00000
595175.318846728,6741304.69175445,42997.00000
595179.536154226,6741313.75896556,42997.00000
595183.753461723,6741322.82617668,42997.00000
595187.97076922,6741331.8933878,42996.00000
595192.188076717,6741340.96059892,42996.00000
601078.46203368,6753798.34683879,147173.00000
601070.659722153,6753804.60175165,146466.00000
601062.857410627,6753810.85666451,146466.00000
601055.0550991,6753817.11157736,146466.00000
601047.252787574,6753823.36649022,146466.00000
601039.450476048,6753829.62140308,146466.00000
601031.648164521,6753835.87631593,145760.00000
601023.845852995,6753842.13122879,145759.00000
601016.043541469,6753848.38614165,145759.00000
601008.241229942,6753854.6410545,145759.00000
601000.438918416,6753860.89596736,145759.00000
600992.636606889,6753867.15088022,145053.00000
600984.834295363,6753873.40579307,145053.00000
600977.031983837,6753879.66070593,145053.00000
600969.22967231,6753885.91561879,145052.00000
600961.427360784,6753892.17053164,145052.00000
600953.625049258,6753898.4254445,144346.00000
600945.822737731,6753904.68035736,144346.00000
600938.020426205,6753910.93527021,144346.00000
600930.218114679,6753917.19018307,144346.00000
600922.415803152,6753923.44509593,144345.00000
600914.613491626,6753929.70000878,143639.00000
600906.811180099,6753935.95492164,143639.00000
600899.008868573,6753942.2098345,143639.00000
600891.206557047,6753948.46474735,143639.00000
600883.40424552,6753954.71966021,143639.00000
600875.601933994,6753960.97457307,142933.00000
600867.799622467,6753967.22948592,142932.00000
600859.997310941,6753973.48439878,142932.00000
600852.194999415,6753979.73931164,142932.00000
600844.392687888,6753985.99422449,142932.00000
600836.590376362,6753992.24913735,142226.00000
600828.788064836,6753998.50405021,142226.00000
600820.985753309,6754004.75896306,142225.00000
600813.183441783,6754011.01387592,142225.00000
600805.381130256,6754017.26878878,142225.00000
600797.57881873,6754023.52370163,141519.00000
600789.776507204,6754029.77861449,141519.00000
600781.974195677,6754036.03352735,141519.00000
600774.171884151,6754042.28844021,141518.00000
600766.369572625,6754048.54335306,141518.00000
600758.567261098,6754054.79826592,141518.00000
600750.764949572,6754061.05317878,140812.00000
600742.962638046,6754067.30809163,140812.00000
600735.160326519,6754073.56300449,140812.00000
600727.358014993,6754079.81791735,140812.00000
600719.555703466,6754086.0728302,140811.00000
600711.75339194,6754092.32774306,140105.00000
600703.139925983,6754097.18585838,140105.00000
600693.840318781,6754100.86244728,140105.00000
600684.54071158,6754104.53903617,140105.00000
600675.241104378,6754108.21562506,139399.00000
600665.941497176,6754111.89221396,139399.00000
600656.641889974,6754115.56880285,139399.00000
600647.342282773,6754119.24539174,139399.00000
600638.042675571,6754122.92198064,138692.00000
600628.743068369,6754126.59856953,138692.00000
600619.443461168,6754130.27515843,138692.00000
600610.143853966,6754133.95174732,138692.00000
600600.844246764,6754137.62833621,138692.00000
600591.544639562,6754141.30492511,137986.00000
600582.245032361,6754144.981514,137986.00000
600572.945425159,6754148.65810289,137986.00000
600563.645817957,6754152.33469179,137986.00000
600554.346210755,6754156.01128068,137280.00000
600545.046603554,6754159.68786957,137280.00000
600535.746996352,6754163.36445847,137279.00000
600526.44738915,6754167.04104736,137279.00000
600517.147781948,6754170.71763626,136573.00000
600507.848174747,6754174.39422515,136573.00000
600498.548567545,6754178.07081404,136573.00000
600489.248960343,6754181.74740294,136573.00000
600479.949353141,6754185.42399183,136573.00000
600470.64974594,6754189.10058072,135867.00000
600461.350138738,6754192.77716962,135867.00000
600452.050531536,6754196.45375851,135867.00000
600442.750924334,6754200.13034741,135867.00000
600433.451317133,6754203.8069363,135160.00000
600424.151709931,6754207.48352519,135160.00000
600414.852102729,6754211.16011409,135160.00000
600405.552495527,6754214.83670298,135160.00000
600396.252888326,6754218.51329187,134454.00000
600386.953281124,6754222.18988077,134454.00000
600377.653673922,6754225.86646966,134454.00000
600368.35406672,6754229.54305856,134454.00000
600359.054459519,6754233.21964745,133748.00000
600349.754852317,6754236.89623634,133748.00000
600340.455245115,6754240.57282524,133748.00000
600331.155637913,6754244.24941413,133747.00000
600321.856030712,6754247.92600302,133747.00000
600312.55642351,6754251.60259192,133041.00000
600303.256816308,6754255.27918081,133041.00000
600293.957209107,6754258.95576971,133041.00000
600284.657601905,6754262.6323586,133041.00000
600275.357994703,6754266.30894749,132335.00000
600266.058387501,6754269.98553639,132335.00000
600256.7587803,6754273.66212528,132335.00000
600247.459173098,6754277.33871417,132335.00000
600238.159565896,6754281.01530307,131629.00000
600228.859958694,6754284.69189196,131628.00000
600219.560351493,6754288.36848085,131628.00000
600210.260744291,6754292.04506975,131628.00000
600200.961137089,6754295.72165864,131628.00000
600191.661529887,6754299.39824754,130922.00000
600182.361922686,6754303.07483643,130922.00000
600173.062315484,6754306.75142532,130922.00000
600163.762708282,6754310.42801422,130922.00000
600154.463101081,6754314.10460311,130216.00000
600145.163493879,6754317.781192,130216.00000
600135.863886677,6754321.4577809,130215.00000
600126.564279475,6754325.13436979,130215.00000
600117.264672274,6754328.81095869,129509.00000
600107.965065072,6754332.48754758,129509.00000
600098.66545787,6754336.16413647,129509.00000
600089.365850668,6754339.84072537,129509.00000
600080.066243467,6754343.51731426,129509.00000
600070.766636265,6754347.19390315,128803.00000
600061.467029063,6754350.87049205,128803.00000
600052.167421861,6754354.54708094,128803.00000
600042.86781466,6754358.22366984,128803.00000
600033.568207458,6754361.90025873,128096.00000
600024.268600256,6754365.57684762,128096.00000
600014.968993054,6754369.25343652,128096.00000
600005.669385853,6754372.93002541,128096.00000
599996.369778651,6754376.6066143,127390.00000
599987.070171449,6754380.2832032,127390.00000
599977.770564247,6754383.95979209,127390.00000
599968.470957046,6754387.63638099,127390.00000
599959.171349844,6754391.31296988,126684.00000
599949.871742642,6754394.98955877,126684.00000
599940.57213544,6754398.66614767,126684.00000
599931.272528239,6754402.34273656,126683.00000
599921.972921037,6754406.01932545,126683.00000
599912.673313835,6754409.69591435,125977.00000
599903.373706633,6754413.37250324,125977.00000
599894.074099432,6754417.04909213,125977.00000
599884.77449223,6754420.72568103,125977.00000
599875.474885028,6754424.40226992,125271.00000
599866.175277826,6754428.07885882,125271.00000
599856.875670625,6754431.75544771,125271.00000
599847.576063423,6754435.4320366,125271.00000
599838.276456221,6754439.1086255,124565.00000
599828.97684902,6754442.78521439,124564.00000
599819.677241818,6754446.46180328,124564.00000
599810.377634616,6754450.13839218,124564.00000
599801.078027414,6754453.81498107,124564.00000
599791.778420213,6754457.49156997,123858.00000
599782.478813011,6754461.16815886,123858.00000
599773.179205809,6754464.84474775,123858.00000
599763.879598607,6754468.52133665,123858.00000
599754.579991406,6754472.19792554,123152.00000
599745.280384204,6754475.87451443,123152.00000
599735.980777002,6754479.55110333,123152.00000
599726.6811698,6754483.22769222,123151.00000
599717.381562599,6754486.90428112,122445.00000
599708.081955397,6754490.58087001,122445.00000
599698.782348195,6754494.2574589,122445.00000
599689.482740993,6754497.9340478,122445.00000
599680.183133792,6754501.61063669,121739.00000
599670.88352659,6754505.28722558,121739.00000
599661.583919388,6754508.96381448,121739.00000
599652.284312187,6754512.64040337,121739.00000
599642.984704985,6754516.31699227,121739.00000
599633.685097783,6754519.99358116,121033.00000
599624.385490581,6754523.67017005,121032.00000
599615.08588338,6754527.34675895,121032.00000
599605.786276178,6754531.02334784,121032.00000
599596.486668976,6754534.69993673,120326.00000
599587.187061774,6754538.37652563,120326.00000
599577.887454573,6754542.05311452,120326.00000
599568.587847371,6754545.72970341,120326.00000
599559.288240169,6754549.40629231,119620.00000
599549.988632967,6754553.0828812,119620.00000
599540.689025766,6754556.7594701,119620.00000
599531.389418564,6754560.43605899,119620.00000
599522.089811362,6754564.11264788,119619.00000
599512.79020416,6754567.78923678,118913.00000
599503.490596959,6754571.46582567,118913.00000
599494.190989757,6754575.14241456,118913.00000
599484.891382555,6754578.81900346,118913.00000
599475.591775353,6754582.49559235,118207.00000
599466.292168152,6754586.17218124,118207.00000
599456.99256095,6754589.84877014,118207.00000
599447.692953748,6754593.52535903,118207.00000
599438.393346546,6754597.20194793,117501.00000
599429.991575641,6754602.53400344,117500.00000
599421.837745795,6754608.32322263,117500.00000
599413.683915949,6754614.11244182,117500.00000
599405.530086102,6754619.90166101,117500.00000
599397.376256256,6754625.6908802,116794.00000
599389.22242641,6754631.48009939,116794.00000
599381.068596564,6754637.26931858,116794.00000
599372.914766718,6754643.05853777,116793.00000
599364.760936871,6754648.84775696,116793.00000
599356.607107025,6754654.63697615,116087.00000
599348.453277179,6754660.42619534,116087.00000
599340.299447333,6754666.21541454,116087.00000
599332.145617487,6754672.00463373,116087.00000
599323.99178764,6754677.79385292,116087.00000
599315.837957794,6754683.58307211,115380.00000
599307.684127948,6754689.3722913,115380.00000
599299.530298102,6754695.16151049,115380.00000
599291.376468256,6754700.95072968,115380.00000
599283.222638409,6754706.73994887,115380.00000
599275.068808563,6754712.52916806,114674.00000
599266.914978717,6754718.31838725,114674.00000
599258.761148871,6754724.10760644,114673.00000
599250.607319025,6754729.89682563,114673.00000
599242.453489178,6754735.68604482,114673.00000
599234.299659332,6754741.47526402,113967.00000
599226.145829486,6754747.26448321,113967.00000
599217.99199964,6754753.0537024,113967.00000
599209.838169794,6754758.84292159,113967.00000
599201.684339948,6754764.63214078,113260.00000
599193.530510101,6754770.42135997,113260.00000
599185.376680255,6754776.21057916,113260.00000
599177.222850409,6754781.99979835,113260.00000
599169.069020563,6754787.78901754,113260.00000
599160.915190717,6754793.57823673,112554.00000
599152.76136087,6754799.36745592,112554.00000
599144.607531024,6754805.15667511,112553.00000
599136.453701178,6754810.94589431,112553.00000
599128.299871332,6754816.7351135,112553.00000
599120.146041485,6754822.52433269,111847.00000
599111.992211639,6754828.31355188,111847.00000
599104.857247017,6754835.11780454,111847.00000
599099.098791498,6754843.29338954,111846.00000
599093.340335979,6754851.46897454,111846.00000
599087.58188046,6754859.64455953,111846.00000
599081.82342494,6754867.82014453,111140.00000
599076.064969421,6754875.99572953,111140.00000
599070.306513902,6754884.17131452,111139.00000
599064.548058383,6754892.34689952,111139.00000
599058.789602864,6754900.52248452,111139.00000
599053.031147344,6754908.69806951,111139.00000
599047.272691825,6754916.87365451,111139.00000
599041.514236306,6754925.04923951,110432.00000
599035.755780787,6754933.2248245,110432.00000
599029.997325268,6754941.4004095,110432.00000
599024.238869748,6754949.5759945,110432.00000
599018.480414229,6754957.75157949,110432.00000
599012.72195871,6754965.92716449,110431.00000
599006.963503191,6754974.10274948,110431.00000
599001.205047672,6754982.27833448,109725.00000
598995.446592152,6754990.45391948,109725.00000
598989.688136633,6754998.62950447,109725.00000
598983.929681114,6755006.80508947,109724.00000
598978.171225595,6755014.98067447,109724.00000
598972.412770076,6755023.15625946,109724.00000
598966.654314556,6755031.33184446,109724.00000
598960.895859037,6755039.50742946,109018.00000
598955.137403518,6755047.68301445,109017.00000
598949.378947999,6755055.85859945,109017.00000
598943.62049248,6755064.03418444,109017.00000
598937.86203696,6755072.20976944,109017.00000
598932.103581441,6755080.38535444,109017.00000
598926.345125922,6755088.56093943,109016.00000
598920.586670403,6755096.73652443,108310.00000
598914.828214884,6755104.91210943,108310.00000
598909.069759364,6755113.08769442,108310.00000
598903.311303845,6755121.26327942,108309.00000
598897.552848326,6755129.43886442,108309.00000
598891.794392807,6755137.61444941,108309.00000
598886.035937287,6755145.79003441,108309.00000
598880.277481768,6755153.9656194,107603.00000
598874.519026249,6755162.1412044,107602.00000
598868.76057073,6755170.3167894,107602.00000
598863.002115211,6755178.49237439,107602.00000
598857.243659692,6755186.66795939,107602.00000
598851.485204172,6755194.84354439,107602.00000
598845.726748653,6755203.01912938,107601.00000
598839.860821095,6755211.11070077,106895.00000
598833.317053651,6755218.6723876,106895.00000
598826.773286207,6755226.23407442,106895.00000
598820.229518762,6755233.79576125,106895.00000
598813.685751318,6755241.35744807,106894.00000
598807.141983873,6755248.9191349,106894.00000
598800.598216429,6755256.48082172,106188.00000
598794.054448985,6755264.04250854,106188.00000
598787.51068154,6755271.60419537,106188.00000
598780.966914096,6755279.16588219,106188.00000
598774.423146651,6755286.72756902,106187.00000
598767.879379207,6755294.28925584,106187.00000
598761.335611763,6755301.85094267,105481.00000
598754.791844318,6755309.41262949,105481.00000
598748.248076874,6755316.97431632,105481.00000
598741.70430943,6755324.53600314,105480.00000
598735.160541985,6755332.09768997,105480.00000
598728.616774541,6755339.65937679,105480.00000
598722.073007096,6755347.22106362,104774.00000
598715.529239652,6755354.78275044,104774.00000
598708.985472208,6755362.34443726,104773.00000
598702.441704763,6755369.90612409,104773.00000
598695.897937319,6755377.46781091,104773.00000
598689.354169874,6755385.02949774,104773.00000
598682.81040243,6755392.59118456,104067.00000
598676.266634986,6755400.15287139,104067.00000
598669.722867541,6755407.71455821,104066.00000
598663.179100097,6755415.27624504,104066.00000
598656.635332652,6755422.83793186,104066.00000
598650.091565208,6755430.39961869,104066.00000
598643.547797764,6755437.96130551,103360.00000
598637.004030319,6755445.52299234,103359.00000
598630.460262875,6755453.08467916,103359.00000
598623.91649543,6755460.64636598,103359.00000
598617.372727986,6755468.20805281,103359.00000
598610.828960542,6755475.76973963,103359.00000
598604.285193097,6755483.33142646,103358.00000
598597.741425653,6755490.89311328,102652.00000
598591.197658208,6755498.45480011,102652.00000
598584.653890764,6755506.01648693,102652.00000
598578.11012332,6755513.57817376,102652.00000
598571.566355875,6755521.13986058,102651.00000
598565.022588431,6755528.70154741,102651.00000
598558.478820986,6755536.26323423,101945.00000
598551.935053542,6755543.82492106,101945.00000
598545.391286098,6755551.38660788,101945.00000
604892.433921469,6762926.86971776,214014.00000
604898.18885553,6762918.69165357,214015.00000
604903.943789592,6762910.51358938,214015.00000
604909.698723654,6762902.33552518,214721.00000
604915.453657716,6762894.15746099,214721.00000
604921.208591777,6762885.9793968,214721.00000
604926.963525839,6762877.80133261,214722.00000
604932.718459901,6762869.62326841,214722.00000
604938.473393962,6762861.44520422,214722.00000
604944.228328024,6762853.26714003,214722.00000
604949.983262086,6762845.08907583,215428.00000
604955.738196148,6762836.91101164,215429.00000
604961.49313021,6762828.73294745,215429.00000
604967.248064271,6762820.55488325,215429.00000
604973.002998333,6762812.37681906,215429.00000
604978.757932395,6762804.19875487,215429.00000
604984.512866456,6762796.02069067,215430.00000
604990.267800518,6762787.84262648,216136.00000
604996.02273458,6762779.66456229,216136.00000
605001.777668642,6762771.4864981,216136.00000
605007.532602703,6762763.3084339,216136.00000
605013.287536765,6762755.13036971,216137.00000
605019.042470827,6762746.95230552,216137.00000
605024.797404889,6762738.77424132,216137.00000
605030.55233895,6762730.59617713,216843.00000
605036.307273012,6762722.41811294,216843.00000
605042.062207074,6762714.24004874,216844.00000
605047.817141136,6762706.06198455,216844.00000
605053.572075197,6762697.88392036,216844.00000
605059.327009259,6762689.70585617,216844.00000
